,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
424,2025-05-08 18:30:00+00:00,NVDA,117.97460174560547,118.68000030517578,117.86000061035156,118.54049682617188,15953072.0,3.0,1.4287693801387604,119.2464644665852,110.51788413570972,64.67917249430627,184.76569080869294,30.945163501336637,114.63127975463867,112.29992332458497
425,2025-05-08 19:30:00+00:00,NVDA,118.55000305175781,118.5999984741211,117.29499816894531,117.37000274658203,16200137.0,3.0,1.3923363484640277,119.48504573671028,110.75080326231316,61.08897085037485,135.46685362097102,23.747886705283356,114.71694641113281,112.48024164835611
426,2025-05-09 13:30:00+00:00,NVDA,117.34500122070312,118.2300033569336,115.8499984741211,116.13159942626953,41154488.0,4.0,1.249134861076115,119.54960912169909,110.99239985046887,57.590172530188816,82.69692662558045,7.5820015259676214,114.77233301798502,112.64443499247233
427,2025-05-09 14:30:00+00:00,NVDA,116.12999725341797,116.7699966430664,115.20999908447266,116.37750244140625,28264877.0,4.0,1.142321003377674,119.60751788754482,111.27045147280674,58.08331009174395,53.098530219390334,1.3156638577110804,114.8385831197103,112.79572664896646
428,2025-05-09 15:30:00+00:00,NVDA,116.37999725341797,116.7699966430664,115.9800033569336,116.28500366210938,12954336.0,4.0,1.038238209358056,119.61626345521283,111.59820645445514,57.82168000335115,57.118777938410794,1.3156638577110693,114.93991648356119,112.93064333597819
429,2025-05-09 16:30:00+00:00,NVDA,116.28019714355469,116.66999816894531,116.11000061035156,116.43000030517578,9605723.0,4.0,0.9564267700789202,119.66306044659075,111.82640946307723,58.12753114151638,54.85344381760147,1.3156638577110666,115.02358652750651,113.06047668457032
430,2025-05-09 17:30:00+00:00,NVDA,116.42150115966797,116.91999816894531,116.2300033569336,116.58000183105469,9257679.0,4.0,0.8933959719095128,119.72991986357154,111.99454989350853,58.449974255647284,57.0791925521212,3.984172056807174,115.11675313313802,113.19464340209962
431,2025-05-09 18:30:00+00:00,NVDA,116.5802001953125,116.80000305175781,116.47000122070312,116.7251968383789,8950592.0,4.0,0.8454142249603649,119.73736264580013,112.3151268256354,58.767909850269334,56.32629203400722,3.984172056807168,115.20325978597005,113.32656669616699
432,2025-05-09 19:30:00+00:00,NVDA,116.7249984741211,116.86499786376953,116.43000030517578,116.62069702148438,11620676.0,4.0,0.7898511703053543,119.70155721400403,112.66497186924792,58.43499896237286,51.82883873364411,4.749335839252942,115.278249613444,113.45566164652506
433,2025-05-12 13:30:00+00:00,NVDA,121.94000244140625,122.81999969482422,120.47000122070312,120.86000061035156,70528533.0,0.0,1.07549577365846,120.38569356642766,112.73733576096491,66.41845106859776,200.56840172402173,46.50371882183588,115.49444961547852,113.65774497985839
434,2025-05-12 14:30:00+00:00,NVDA,120.86000061035156,121.8499984741211,120.27999877929688,121.65139770507812,28095532.0,0.0,1.3501664331451053,121.16263534326013,112.75754364233556,67.61952391340867,177.99384783363624,44.34558416904294,115.75582962036133,113.85226656595866
435,2025-05-12 15:30:00+00:00,NVDA,121.65499877929688,122.72000122070312,121.44499969482422,122.37129974365234,22575292.0,0.0,1.607405814074795,121.98190592061826,112.78090306986024,68.67385681992053,193.42113442516785,48.08856868933288,116.07970631917318,114.06845486958822
436,2025-05-12 16:30:00+00:00,NVDA,122.375,122.93000030517578,122.33000183105469,122.6614990234375,17996416.0,0.0,1.8137784247111313,122.5559750466854,113.17297392792398,69.09350988798809,191.40884790080702,48.9740311133166,116.39942296346028,114.29747988382975
437,2025-05-12 17:30:00+00:00,NVDA,122.66500091552734,122.94000244140625,122.47000122070312,122.73500061035156,15972208.0,0.0,1.9606599023742035,122.98084087995856,113.6981080946508,69.20161222900123,176.50829851513626,49.01830630517232,116.723326365153,114.57664655049642
438,2025-05-12 18:30:00+00:00,NVDA,122.73500061035156,123.0,122.47000122070312,122.58499908447266,19606969.0,0.0,2.0414283468848424,123.58203585479463,113.65341336395538,68.69435449585512,157.62513167164008,49.30039021703955,117.04549306233724,114.8468132019043
439,2025-05-12 19:30:00+00:00,NVDA,122.58000183105469,123.0,122.07009887695312,122.98999786376953,24973516.0,0.0,2.113751921452362,124.18928906567706,113.62116015307294,69.32243405069097,142.53673827791022,43.63777822836205,117.35582631429037,115.12906316121419
440,2025-05-13 13:30:00+00:00,NVDA,124.97000122070312,129.49989318847656,124.47000122070312,129.21499633789062,97107956.0,1.0,2.642908424573875,126.44733808307853,112.55861055583748,76.74193073266508,236.79461938584706,66.02596612847067,117.85532608032227,115.50814641316732
441,2025-05-13 14:30:00+00:00,NVDA,129.22500610351562,130.8300018310547,128.9199981689453,129.8300018310547,69868680.0,1.0,3.07643138317421,128.384809860851,111.79914933714706,77.30296032041092,238.6268278811771,68.7420082578234,118.40149281819662,115.88539644877116
442,2025-05-13 15:30:00+00:00,NVDA,129.8350067138672,130.47999572753906,129.32000732421875,130.4600067138672,33679000.0,1.0,3.43128387548515,130.13968625548034,111.29978365418762,77.86868802057842,205.72943807100603,68.74200825782339,118.96748301188151,116.27214660644532
443,2025-05-13 16:30:00+00:00,NVDA,130.4499969482422,130.99000549316406,130.08999633789062,130.8350067138672,24889147.0,1.0,3.700113789683357,131.70437013243412,111.02110060120845,78.20322268310706,186.71882646286517,69.79984189298816,119.55214996337891,116.63981335957845
444,2025-05-13 17:30:00+00:00,NVDA,130.8350067138672,131.21890258789062,129.86000061035156,130.44500732421875,29883803.0,1.0,3.837457915995671,132.96462356999763,110.95129821344963,76.95178684399337,163.36849441957145,67.07418847218779,120.11098683675131,116.92506345113118
445,2025-05-13 18:30:00+00:00,NVDA,130.4499969482422,130.6750030517578,129.72000122070312,130.21499633789062,25419839.0,1.0,3.8829835440717773,133.97262449027806,111.22779665230007,76.20775586132362,143.20276105126325,65.34715739050678,120.65332005818685,117.189896774292
446,2025-05-13 19:30:00+00:00,NVDA,130.21499633789062,130.4499969482422,129.82000732421875,129.83999633789062,22868247.0,1.0,3.8444867165636225,134.66892013325847,111.90234070048177,74.98496426600583,129.3222899686288,65.34715739050681,121.2146499633789,117.45970001220704
447,2025-05-14 13:30:00+00:00,NVDA,133.1699981689453,134.86000061035156,131.67999267578125,132.66000366210938,92146747.0,2.0,3.9954714192620173,135.7291397849089,112.47037117090166,77.76091873933822,156.9350161910517,74.7442146141937,121.86215006510416,117.77795346577962
448,2025-05-14 14:30:00+00:00,NVDA,132.63999938964844,134.27999877929688,132.3699951171875,134.15499877929688,35295196.0,2.0,4.187490709422306,136.83851178021388,113.14799868731541,79.03672059409277,148.40264438844255,74.74421461419371,122.43331680297851,118.11937014261882
449,2025-05-14 15:30:00+00:00,NVDA,134.15499877929688,135.11000061035156,133.9600067138672,134.97000122070312,30186219.0,2.0,4.355226921148102,137.84539485865744,113.99511570042458,79.69368215488048,144.91430628700962,76.13597415870989,123.02431691487631,118.48553682963053
450,2025-05-14 16:30:00+00:00,NVDA,134.97830200195312,135.43499755859375,133.9600067138672,134.4600067138672,25502850.0,2.0,4.396328642939011,138.46888932324677,115.15962172411652,78.10910910060954,128.63482808777061,76.67400532119845,123.59765040079752,118.86770362854004
451,2025-05-14 17:30:00+00:00,NVDA,134.46090698242188,135.14999389648438,134.22999572753906,134.55999755859375,18795906.0,2.0,4.386406712947775,138.827319140887,116.58467197849777,78.1970360298304,116.52392386760278,76.67400532119844,124.1479871114095,119.21195360819499
452,2025-05-14 18:30:00+00:00,NVDA,134.55499267578125,135.32000732421875,134.55149841308594,134.88999938964844,21685495.0,2.0,4.354970512577822,138.87448181883602,118.36443953736514,78.49197916147924,109.11354318365612,76.98419068603941,124.71415710449219,119.54928525288899
453,2025-05-14 19:30:00+00:00,NVDA,134.88999938964844,135.39500427246094,134.25999450683594,135.34710693359375,23440039.0,2.0,4.317176136732911,139.33427585882117,119.35335612970418,78.90096718777536,101.35891282670615,72.77321818922283,125.29322738647461,119.89265365600586
454,2025-05-15 13:30:00+00:00,NVDA,134.2949981689453,134.72000122070312,132.66000366210938,133.27000427246094,64545441.0,3.0,4.072671770875331,139.36805276612458,120.48143987913912,72.42695925079711,80.4586964303374,51.60867934570316,125.78421096801758,120.20774536132812
455,2025-05-15 14:30:00+00:00,NVDA,133.3000030517578,134.49000549316406,132.84010314941406,134.38499450683594,26958012.0,3.0,3.923641397280363,139.46038889160104,121.59047322998099,73.6285624168694,78.92940607904423,51.608679345703166,126.35137736002604,120.53416188557942
456,2025-05-15 15:30:00+00:00,NVDA,134.39999389648438,135.25,134.2100067138672,135.2165985107422,22394144.0,3.0,3.8285046274274634,139.50710838060806,122.7992636897044,74.48642262483109,84.32976359718694,54.625598317902266,126.98754399617513,120.87993850708008
457,2025-05-15 16:30:00+00:00,NVDA,135.21499633789062,136.3000030517578,135.10000610351562,136.22000122070312,27539610.0,3.0,3.790381110788303,139.466774647346,124.18809748400163,75.48194425654393,90.43831268973656,58.45118960187955,127.64896062215169,121.24377187093098
458,2025-05-15 17:30:00+00:00,NVDA,136.22000122070312,136.22000122070312,134.75999450683594,135.36000061035156,22560474.0,3.0,3.6487129950938026,138.8915296150281,126.04084266890743,72.9578918547914,82.24502748541322,53.957979515178735,128.28479385375977,121.61235516866049
459,2025-05-15 18:30:00+00:00,NVDA,135.36000061035156,135.58999633789062,133.58999633789062,133.73500061035156,23291803.0,3.0,3.36650905265401,137.64065245230884,128.36622010628489,68.48170975450121,66.50785783745212,39.415834472208644,128.86162719726562,121.94260686238607
460,2025-05-15 19:30:00+00:00,NVDA,133.73500061035156,134.9499969482422,133.72999572753906,134.89999389648438,19243632.0,3.0,3.1999782595775628,137.63501732790846,128.9403549865447,69.85343344906235,66.97652720309962,39.415834472208616,129.4722935994466,122.29452336629232
461,2025-05-16 13:30:00+00:00,NVDA,136.25,136.30999755859375,135.02000427246094,135.4250030517578,57460183.0,4.0,3.0749194995015614,137.69230202497783,129.4425704115456,70.45292788040179,79.64447232107949,46.16945091050229,130.09562047322592,122.64944012959798
462,2025-05-16 14:30:00+00:00,NVDA,135.4250030517578,135.42999267578125,133.4600067138672,134.86500549316406,34733736.0,4.0,2.897225001896061,137.67765510101634,129.8977172134368,68.94019475790108,62.60987352080879,28.592575745595116,130.70376408894856,122.99100685119629
463,2025-05-16 15:30:00+00:00,NVDA,134.86000061035156,135.3300018310547,134.57000732421875,134.7949981689453,17561863.0,4.0,2.7194042271746355,137.63876265368344,130.3326088062775,68.74929204413579,63.86282851059816,28.592575745595116,131.16826400756835,123.33135681152343
464,2025-05-16 16:30:00+00:00,NVDA,134.8000030517578,135.82989501953125,134.42999267578125,135.82179260253906,19290065.0,4.0,2.6310051222843924,137.5878655398544,130.9211844479386,70.00934509314162,68.43286061283817,31.604162755790156,131.6406105041504,123.69822006225586
465,2025-05-16 17:30:00+00:00,NVDA,135.82009887695312,136.25,134.95199584960938,135.03500366210938,25639188.0,4.0,2.468999809845684,137.24498417140552,131.74606654880932,67.84104447955065,66.83691327999634,34.1009166066204,132.06273396809897,124.07122014363607
466,2025-05-16 18:30:00+00:00,NVDA,135.03500366210938,135.63999938964844,135.01499938964844,135.08030700683594,17202833.0,4.0,2.3175497628152755,136.4247297748857,133.09035201222366,67.9002633642861,61.566985256933286,34.100916606620416,132.47669423421223,124.43805859883626
467,2025-05-16 19:30:00+00:00,NVDA,135.0850067138672,135.4199981689453,134.875,135.32000732421875,18371101.0,4.0,2.191602887892458,136.2489952455682,133.5320869077521,68.22057004049874,59.29759072185466,32.26235572415168,132.8961944580078,124.8097604115804
468,2025-05-19 13:30:00+00:00,NVDA,132.83999633789062,135.8699951171875,132.57000732421875,135.28500366210938,70608935.0,0.0,2.0651587149739328,136.27022503491904,133.62385760668255,68.11788815673671,40.93142329974742,6.551671246198467,133.31952794392905,125.18251050313314
469,2025-05-19 14:30:00+00:00,NVDA,135.2949981689453,135.39999389648438,134.27999877929688,134.9250030517578,30377827.0,0.0,1.9138401978732418,136.26796377314724,133.62161905155978,67.0442619383021,47.76818784823856,6.551671246198467,133.7173614501953,125.53659388224284
470,2025-05-19 15:30:00+00:00,NVDA,134.9199981689453,135.72000122070312,132.85000610351562,135.22500610351562,17839663.0,0.0,1.7974075268049603,136.29135263352833,133.67473013014353,67.48604335952592,33.90525093651694,6.353416921532201,133.91769510904948,125.88651059468587
471,2025-05-19 16:30:00+00:00,NVDA,135.22109985351562,135.6999969482422,134.69000244140625,135.27499389648438,15733373.0,0.0,1.6896897021671577,136.31746917266878,133.72011322479216,67.56099919010825,59.7213453296392,6.353416921532191,134.0991948445638,126.2503438313802
472,2025-05-19 17:30:00+00:00,NVDA,135.27999877929688,135.69000244140625,133.0,135.0850067138672,13132000.0,0.0,1.57088399932573,136.32607582989797,133.73100729998484,66.95412795432753,24.81749086693193,19.517303701640405,134.25336151123048,126.610422261556
473,2025-05-19 18:30:00+00:00,NVDA,135.0850067138672,135.47000122070312,134.99000549316406,135.1199951171875,13714659.0,0.0,1.462691893953263,136.3069332297168,133.7274387185254,67.01058240896505,58.28818130618016,19.517303701640405,134.3961944580078,126.97417221069335
474,2025-05-19 19:30:00+00:00,NVDA,135.1199951171875,135.60000610351562,135.0800018310547,135.49000549316406,13501113.0,0.0,1.3907736431672504,136.13614092645366,134.12023114385886,67.61582143068712,73.27817900975678,18.05852544576866,134.56436106363932,127.33767395019531
475,2025-05-20 13:30:00+00:00,NVDA,134.2899932861328,134.5800018310547,132.6199951171875,132.9499969482422,47478213.0,1.0,1.1159563987323793,136.42642157394923,133.6864507405039,59.82188439400054,-116.53013179123926,34.28317699284684,134.65552775065103,127.65442390441895
476,2025-05-20 14:30:00+00:00,NVDA,132.94000244140625,133.9199981689453,132.75,133.77499389648438,23892925.0,1.0,0.9537380133656086,136.4660062364612,133.50270561656615,61.31996720000593,-147.08339304202957,34.28317699284683,134.7866943359375,128.00067214965821
477,2025-05-20 15:30:00+00:00,NVDA,133.77999877929688,134.25999450683594,133.63999938964844,134.0845947265625,16269373.0,1.0,0.8404725296415734,136.29048625192297,133.4646849516903,61.87187274962215,-93.56019545212466,30.21138212252564,134.8341807047526,128.3481653849284
478,2025-05-20 16:30:00+00:00,NVDA,134.0850067138672,134.44000244140625,134.02999877929688,134.10499572753906,12840545.0,1.0,0.7437811617916168,136.24884249148656,133.3808282238455,61.90892152127074,-73.46109286539082,28.014510949442702,134.83251393636067,128.6329153696696
479,2025-05-20 17:30:00+00:00,NVDA,134.10000610351562,134.24000549316406,133.3699951171875,133.4499969482422,14347265.0,1.0,0.6072990631414541,136.28456755722226,133.31660279189884,59.97339449229926,-128.3212755044591,32.47939667584136,134.78184712727864,128.90308202107747
480,2025-05-20 18:30:00+00:00,NVDA,133.4499969482422,133.9199981689453,133.02999877929688,133.81500244140625,16515666.0,1.0,0.5225651042446771,136.29301956158076,133.1996516420325,60.68202414304762,-128.0744055383503,34.709410564763026,134.76034698486328,129.1789986928304
