,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1827,2024-11-07 19:30:00+00:00,NVDA,147.9149932861328,148.4799041748047,147.55999755859375,148.27499389648438,22875030.0,3.0,2.615071697060131,151.36901322471,136.87117842568063,66.3899513954639,104.65054802485204,47.58262655362071,141.74346364339192,140.07570622762043
1828,2024-11-07 20:30:00+00:00,NVDA,148.27000427246094,148.9199981689453,148.05999755859375,148.88999938964844,16759777.0,3.0,2.6246706047250825,151.7136067000894,137.53857530674654,67.33380725270241,104.49559641542936,49.94716648987999,142.19066365559897,140.21487299601236
1829,2024-11-08 14:30:00+00:00,NVDA,148.77000427246094,149.75999450683594,146.25999450683594,147.08999633789062,66970756.0,4.0,2.4586903532713507,151.75881992944056,138.23786128393834,62.05729580124877,83.92237585108495,25.24555840099915,142.5738301595052,140.31353963216145
1830,2024-11-08 15:30:00+00:00,NVDA,147.0800018310547,147.5800018310547,146.35000610351562,147.25,23309931.0,4.0,2.3133934073346154,151.719700665191,139.03294063119574,62.32875441808314,69.15225375494158,25.24555840099916,142.9681635538737,140.4137062072754
1831,2024-11-08 16:30:00+00:00,NVDA,147.25,147.97000122070312,147.1300048828125,147.52000427246094,15218271.0,4.0,2.1947321135083087,151.55507756823363,139.9935537183875,62.79343962279548,72.82045284602205,28.17497298526287,143.29133046468098,140.51852798461914
1832,2024-11-08 17:30:00+00:00,NVDA,147.51499938964844,147.85000610351562,147.22000122070312,147.45989990234375,9951775.0,4.0,2.0719580205751242,151.24914835721984,141.06347218721373,62.61557486404415,68.57252405008002,28.17497298526288,143.58645731608073,140.632692972819
1833,2024-11-08 18:30:00+00:00,NVDA,147.4499969482422,147.72999572753906,147.13009643554688,147.3000030517578,10606342.0,4.0,1.9394001303890036,150.68952446879604,142.36575659809847,62.13124327536052,63.030868084562265,26.865389269617395,143.90472412109375,140.74885965983074
1834,2024-11-08 19:30:00+00:00,NVDA,147.2949981689453,147.4499969482422,146.85000610351562,147.25010681152344,12668465.0,4.0,1.809462480675876,149.65950236498406,144.12978901685187,61.976490455282125,56.16130969908622,22.690732286084227,144.2207275390625,140.85237986246744
1835,2024-11-08 20:30:00+00:00,NVDA,147.24000549316406,147.83999633789062,147.11000061035156,147.5,12861470.0,4.0,1.7069733230790973,149.4977983063743,144.63499283132103,62.4609105113532,58.78730681950929,26.300440022993687,144.54139760335286,140.9493782043457
1836,2024-11-11 14:30:00+00:00,NVDA,148.67999267578125,148.77000427246094,143.57000732421875,145.0054931640625,69841367.0,0.0,1.4082308642823023,149.32341921480113,144.90492093412465,55.19894428746894,21.97658867910065,13.078866807214244,144.7915807088216,141.0080530802409
1837,2024-11-11 15:30:00+00:00,NVDA,145.0,146.49000549316406,145.0,145.42999267578125,24532383.0,0.0,1.1919883762534482,149.24517125323166,145.03805781170973,56.0975119812483,14.102327473286481,13.078866807214244,145.1032470703125,141.07021967569986
1838,2024-11-11 16:30:00+00:00,NVDA,145.52029418945312,145.60000610351562,144.69500732421875,144.96009826660156,16183031.0,0.0,0.9714992561110591,149.36425213325052,144.79798694145651,54.838033464141354,-4.810284540470039,15.667511720313328,145.30958048502603,141.11805470784506
1839,2024-11-11 17:30:00+00:00,NVDA,144.97000122070312,145.60000610351562,144.47000122070312,144.88710021972656,14842047.0,0.0,0.7818569473472223,149.46896891042735,144.57997975900622,54.64088241711895,-13.781545285486104,17.60272369689463,145.48431701660155,141.17950642903645
1840,2024-11-11 18:30:00+00:00,NVDA,144.88909912109375,145.13999938964844,144.6300048828125,144.69500732421875,10777542.0,0.0,0.6090430904422135,149.58602616562624,144.30842268691285,54.1113061039777,-25.96354260392392,17.602723696894632,145.65113728841146,141.26825663248698
1841,2024-11-11 19:30:00+00:00,NVDA,144.69410705566406,145.89999389648438,144.6300048828125,145.34500122070312,14414068.0,0.0,0.518558321470465,149.60406918222984,144.26288028066077,55.617040388422474,-18.931417775472518,8.034331593642678,145.84396718343098,141.35434163411458
1842,2024-11-11 20:30:00+00:00,NVDA,145.34500122070312,145.6898956298828,144.88499450683594,145.27999877929688,11927016.0,0.0,0.43657081972548895,149.49820057526512,144.08474925383643,55.42888250808817,-29.227412144266573,8.034331593642685,146.02596689860027,141.44975840250652
1843,2024-11-12 14:30:00+00:00,NVDA,146.72000122070312,149.5500030517578,146.00999450683594,149.22000122070312,64287360.0,1.0,0.6816626205819034,149.72892394271915,143.97984528335505,63.229132067979805,89.71023218011543,26.617728779096183,146.33752034505207,141.60626017252605
1844,2024-11-12 15:30:00+00:00,NVDA,149.2100067138672,149.6199951171875,147.92999267578125,148.47000122070312,27831446.0,1.0,0.8060888164599191,149.79520230202894,143.9575671681859,61.12270901846614,106.4800046637393,27.071127081383956,146.62285359700522,141.7479268391927
1845,2024-11-12 16:30:00+00:00,NVDA,148.58999633789062,149.3699951171875,147.5500030517578,148.0850067138672,21620528.0,1.0,0.8636757179106382,149.83228952312797,143.9499812898603,60.06020227544271,85.2992872278775,22.67244683856684,146.75685373942056,141.89234364827473
1846,2024-11-12 17:30:00+00:00,NVDA,148.07000732421875,148.1300048828125,146.5800018310547,147.1199951171875,19093300.0,1.0,0.8219702202476071,149.75616571856727,143.94710423992882,57.469783850295606,24.57908508373477,12.085089034375965,146.85918680826822,142.02467702229816
1847,2024-11-12 18:30:00+00:00,NVDA,147.08900451660156,148.55999755859375,147.0800018310547,148.23089599609375,13856982.0,1.0,0.8685466643246968,149.74947482030495,143.94938534815208,59.547537840854325,61.32035614041755,15.539291242285078,146.9708465576172,142.26502532958983
1848,2024-11-12 19:30:00+00:00,NVDA,148.22500610351562,148.7449951171875,147.5500030517578,147.78619384765625,12812037.0,1.0,0.8596653973949344,149.57012909708476,144.01835051717308,58.36673041695851,62.74983205317469,17.03839264137268,147.02471974690755,142.49762013753255
1849,2024-11-12 20:30:00+00:00,NVDA,147.77999877929688,148.5299072265625,147.6199951171875,148.39999389648438,14689439.0,1.0,0.8918744896226087,149.72538321534716,143.99409615477003,59.513064280270264,69.63981899488216,17.038392641372692,147.104052734375,142.74453659057616
1850,2024-11-13 14:30:00+00:00,NVDA,149.0500030517578,149.3300018310547,146.72000122070312,147.24400329589844,52875837.0,2.0,0.8147299471374936,149.72491270011113,143.9939669995959,56.483085035862636,40.0005194421331,6.5275136180683395,147.13751932779948,142.97652002970378
1851,2024-11-13 15:30:00+00:00,NVDA,147.25,147.75999450683594,146.5500030517578,147.3249969482422,20146063.0,2.0,0.7514654266066145,149.70701382190205,143.9923651453831,56.64307977555506,-0.585923300117838,4.630212891008291,147.19435272216796,143.22118174235027
1852,2024-11-13 16:30:00+00:00,NVDA,147.30349731445312,147.4199981689453,145.97000122070312,146.9600067138672,21527509.0,2.0,0.6642194681595299,149.66825651791225,143.98113313052522,55.688598504664284,-29.078533637785945,1.7516637363521799,147.1556864420573,143.44338353474936
1853,2024-11-13 17:30:00+00:00,NVDA,146.9600067138672,147.33999633789062,146.41000366210938,147.02499389648438,14159243.0,2.0,0.5934790825974403,149.6474795048221,143.9744092280881,55.825705588948374,-16.746666341926858,1.7516637363521887,147.12445933024088,143.6822166442871
1854,2024-11-13 18:30:00+00:00,NVDA,147.02499389648438,147.83999633789062,146.52999877929688,146.8498992919922,14839533.0,2.0,0.5173247484499939,149.6200614582878,143.96180652266924,55.34837682156316,-3.917177964052101,4.015476851871879,147.08512268066406,143.84348169962564
1855,2024-11-13 19:30:00+00:00,NVDA,146.83999633789062,147.1999053955078,146.35000610351562,146.49000549316406,14872318.0,2.0,0.42305475628037925,149.55227387640946,143.92859465386397,54.36007791371888,-29.928991170818946,1.7952614731202996,147.04178975423176,144.00154342651368
1856,2024-11-13 20:30:00+00:00,NVDA,146.47500610351562,147.0399932861328,145.9499969482422,146.4199981689453,15990373.0,2.0,0.33879073363112866,149.50806678677372,144.114252243988,54.16545311394703,-41.509823272895595,3.1174525722448747,146.99212290445965,144.1687100728353
1857,2024-11-14 14:30:00+00:00,NVDA,147.63980102539062,148.57000732421875,145.5500030517578,148.31520080566406,54272218.0,3.0,0.42009530532644135,149.649917785896,144.260922057854,58.342302370315146,34.44026133995438,13.876838998007132,146.99346313476562,144.36846338907878
1858,2024-11-14 15:30:00+00:00,NVDA,148.30999755859375,148.99000549316406,147.69000244140625,148.86500549316406,25106650.0,3.0,0.5228671208389812,149.80195325362268,144.49937731278357,59.45124586481341,112.24587107581893,17.849633247607134,146.9926300048828,144.59164683024088
1859,2024-11-14 16:30:00+00:00,NVDA,148.875,149.0,147.67120361328125,147.7550048828125,18098271.0,3.0,0.5088806926132179,149.7314691157632,144.85665191695168,56.32001593601751,82.30622880304377,17.590099435484685,147.0147969563802,144.7943135579427
1860,2024-11-14 17:30:00+00:00,NVDA,147.75390625,147.8699951171875,147.27000427246094,147.42750549316406,16034380.0,3.0,0.4659981471924368,149.53876342127825,145.32260742833114,55.42896747976057,34.99827478019393,11.96486531863107,147.02071380615234,144.99443868001302
1861,2024-11-14 18:30:00+00:00,NVDA,147.42999267578125,147.52000427246094,146.47000122070312,146.80259704589844,25311371.0,3.0,0.3772399446200154,149.39799767484982,145.6091327572791,53.75036024858373,-6.716391274405229,1.604438369658973,146.9968002319336,145.1440653483073
1862,2024-11-14 19:30:00+00:00,NVDA,146.8000030517578,147.10519409179688,145.85000610351562,146.16000366210938,19908657.0,3.0,0.2521400009391357,149.25632571502396,145.8388052053862,52.07284409612346,-44.56530050593729,5.6297732807506256,146.9534703572591,145.26996383666992
1863,2024-11-14 20:30:00+00:00,NVDA,146.1699981689453,146.89010620117188,145.75999450683594,146.8000946044922,13599159.0,3.0,0.20231521994401191,148.97155975945472,145.88158049933432,53.566149773827455,-34.052474566484825,6.661144233800082,146.93680674235026,145.420765431722
1864,2024-11-15 14:30:00+00:00,NVDA,144.8699951171875,145.24000549316406,141.80999755859375,142.38999938964844,67749741.0,4.0,-0.19082934321571088,149.78885828405876,144.45628179162483,43.83218591996093,-232.053067217426,38.29548705251671,146.7748031616211,145.4977653503418
1865,2024-11-15 15:30:00+00:00,NVDA,142.3800048828125,143.52999877929688,142.3000030517578,142.97000122070312,26200905.0,4.0,-0.45040594215168994,150.07134193538286,143.66229759098434,45.187328290915346,-210.77402631741288,38.29548705251671,146.6238032023112,145.58260040283204
1866,2024-11-15 16:30:00+00:00,NVDA,142.9600067138672,143.10000610351562,140.83999633789062,141.80999755859375,29495799.0,4.0,-0.7411809947951156,150.51822307978745,142.68441669072035,43.03894261790859,-230.6881686868434,46.022234713233644,146.5172866821289,145.65443369547526
1867,2024-11-15 17:30:00+00:00,NVDA,141.7949981689453,142.19000244140625,140.72000122070312,141.23500061035156,22083629.0,4.0,-1.0064184023408131,150.76046027243007,141.7425899595035,42.01464602448738,-220.4426850266406,46.609609519902264,146.37745361328126,145.74035034179687
1868,2024-11-15 18:30:00+00:00,NVDA,141.22000122070312,141.3361053466797,140.0800018310547,140.1199951171875,24284572.0,4.0,-1.2917026395895448,151.07694831212913,140.65948204675757,40.1001904424652,-221.10308909124245,49.72851227455552,146.21611684163412,145.7628486633301
1869,2024-11-15 19:30:00+00:00,NVDA,140.1300048828125,142.33999633789062,140.10000610351562,142.07000732421875,31079307.0,4.0,-1.3449391435444227,150.8805810793949,140.22285062226527,44.66214045552468,-163.061051384373,36.37083547647716,146.1222137451172,145.8032653808594
1870,2024-11-15 20:30:00+00:00,NVDA,142.0500030517578,142.31500244140625,141.5449981689453,141.97030639648438,20081701.0,4.0,-1.3792750637437905,150.78361554731924,139.79244646439952,44.48295455556794,-134.6021855291382,36.37083547647717,146.03139038085936,145.8412638346354
1871,2024-11-18 14:30:00+00:00,NVDA,139.5399932861328,140.1300048828125,137.14999389648438,140.00999450683594,74926664.0,0.0,-1.5468363478179015,150.80695966851715,139.03760209906096,41.12682502628171,-193.8417500389539,56.005545612146,145.85355682373046,145.84876200358073
1872,2024-11-18 15:30:00+00:00,NVDA,140.00999450683594,141.1699981689453,139.63999938964844,141.02999877929688,24675009.0,0.0,-1.579120929299961,150.67347068753713,138.57809028658397,43.42442358322309,-133.12827572714912,44.710131887757875,145.7118901570638,145.86892852783203
1873,2024-11-18 16:30:00+00:00,NVDA,141.02000427246094,141.27999877929688,139.35000610351562,139.52999877929688,22706788.0,0.0,-1.7060775566229154,150.59438470463553,137.90767675776684,40.99078832953488,-130.7507122651307,45.878166495088124,145.3888900756836,145.86320521036785
1874,2024-11-18 17:30:00+00:00,NVDA,139.52999877929688,140.0500030517578,138.8800048828125,139.843505859375,16132498.0,0.0,-1.761093408603358,150.4114122669547,137.39000985218593,41.69725194877869,-126.96114440628858,47.78910212039158,145.101340230306,145.8620969136556
1875,2024-11-18 18:30:00+00:00,NVDA,139.86000061035156,140.39999389648438,139.35299682617188,139.7100067138672,15415554.0,0.0,-1.7947770602683875,150.20935386202126,136.9140683791897,41.47850225947606,-110.3561210951858,43.7489326844594,144.82217356363932,145.78951365152994
1876,2024-11-18 19:30:00+00:00,NVDA,139.72000122070312,141.5500030517578,139.55999755859375,141.5,15272534.0,0.0,-1.6579225986019708,149.88162815823367,136.74979426608272,45.448096298752716,-80.3610187714303,31.155292036345454,144.6348403930664,145.74701360066732
1877,2024-11-18 20:30:00+00:00,NVDA,141.47000122070312,141.5,139.5,140.1999969482422,18040131.0,0.0,-1.635510684347139,149.17091551324805,136.6489865253262,43.24427918438655,-83.8523304104929,31.490023443782732,144.367143758138,145.66899515787762
1878,2024-11-19 14:30:00+00:00,NVDA,141.3249969482422,143.5500030517578,140.99000549316406,142.97999572753906,59592508.0,1.0,-1.3775469094816515,148.21662204074588,137.01477902126587,48.74271253048057,-35.86391080597469,11.660584615396322,144.20693715413412,145.61582845052084
1879,2024-11-19 15:30:00+00:00,NVDA,142.97000122070312,144.5500030517578,142.77000427246094,143.67999267578125,29728176.0,1.0,-1.1038997861861617,147.49854759806695,137.32535224324167,50.00435498606916,-7.772226806293426,3.5200785834493176,144.0496037801107,145.57682825724285
1880,2024-11-19 16:30:00+00:00,NVDA,143.6804962158203,144.16000366210938,143.16000366210938,143.60000610351562,17453921.0,1.0,-0.88330453254639,146.77254856339184,137.6686013389519,49.85928721537923,-5.510494230562863,3.5200785834493105,143.92813720703126,145.53282826741537
1881,2024-11-19 17:30:00+00:00,NVDA,143.60000610351562,144.64500427246094,143.41000366210938,144.61920166015625,16178487.0,1.0,-0.619103995603183,146.2901062072505,137.93270415651907,51.706084461202636,11.13544500202084,0.500086482727618,143.83794403076172,145.51614837646486
1882,2024-11-19 18:30:00+00:00,NVDA,144.5406951904297,146.30999755859375,144.5406951904297,146.03460693359375,25180017.0,1.0,-0.2921441343551976,146.25855883751373,137.95171185340425,54.13311109779316,47.468622934318894,12.91131877091392,143.80709737141927,145.48139190673828
1883,2024-11-19 19:30:00+00:00,NVDA,146.03500366210938,146.97000122070312,145.77999877929688,146.63490295410156,26511111.0,1.0,0.015237139020399582,146.2114631522662,137.9822883736127,55.12261515109012,69.19651623132523,17.283344618334304,143.79409434000652,145.4592768351237
1884,2024-11-19 20:30:00+00:00,NVDA,146.6300048828125,147.1300048828125,146.1300048828125,146.99000549316406,21863148.0,1.0,0.28421654846755473,146.98837534950948,137.665376786721,55.70735339021397,77.10112580004764,18.34564571275857,143.79876454671225,145.44194361368815
1885,2024-11-20 14:30:00+00:00,NVDA,146.25,146.5399932861328,142.72999572753906,143.83450317382812,70469342.0,2.0,0.23999548425874195,147.07256289982718,137.66763943171577,49.74863199469457,19.29521799694864,8.381458014631002,143.7102478027344,145.3760187784831
1886,2024-11-20 15:30:00+00:00,NVDA,143.8300018310547,146.5800018310547,143.7899932861328,144.7899932861328,39712714.0,2.0,0.27883579351816934,147.3343309200476,137.7038709842493,51.377764564984616,39.20391835319407,8.07444344239459,143.65591430664062,145.32401860555012
1887,2024-11-20 16:30:00+00:00,NVDA,144.81080627441406,146.22000122070312,144.1999969482422,145.3101043701172,28787398.0,2.0,0.34757896224704155,147.65280865760846,137.79290362266497,52.24949000466429,47.68526316673112,8.074443442394598,143.55574442545574,145.27460378011068
1888,2024-11-20 17:30:00+00:00,NVDA,145.31500244140625,145.5,144.3800048828125,145.02099609375,19184166.0,2.0,0.3744137879255902,147.8399882550676,138.09582412286207,51.71632683394989,45.55970688719226,8.074443442394598,143.4276107788086,145.2101203918457
1889,2024-11-20 18:30:00+00:00,NVDA,145.02000427246094,145.0500030517578,143.24000549316406,143.47000122070312,22144642.0,2.0,0.26744531346574263,147.89587817647867,138.17993359109943,48.94456654966305,20.612005858503366,16.32429839194995,143.28477732340494,145.14978713989257
1890,2024-11-20 19:30:00+00:00,NVDA,143.4600067138672,144.57000732421875,143.41000366210938,144.47000122070312,25982186.0,2.0,0.26036237406310647,148.033818451056,138.29196279894398,50.706660782573685,32.85494407902807,16.324298391949952,143.18619384765626,145.10345382690429
1891,2024-11-20 20:30:00+00:00,NVDA,144.4600067138672,146.16000366210938,144.4510955810547,145.92999267578125,29516785.0,2.0,0.36831252480445187,148.2417983887402,138.67598267815433,53.148858973970405,80.40101735889355,1.7683157509451823,143.157107035319,145.0769536336263
1892,2024-11-21 14:30:00+00:00,NVDA,149.31500244140625,152.88999938964844,141.02000427246094,141.1959991455078,161308642.0,3.0,0.07105105046539961,148.2328963391564,138.70148476435924,45.57495914133317,67.39882110650447,35.02125749313583,142.99164021809895,144.97255528767903
1893,2024-11-21 15:30:00+00:00,NVDA,141.1522979736328,145.08990478515625,140.6999969482422,144.98199462890625,53973735.0,3.0,0.1393609190980385,148.16908777573173,139.31049291274485,51.314781167940886,22.748228560225645,32.58504299918753,142.93103688557943,144.93392181396484
1894,2024-11-21 16:30:00+00:00,NVDA,144.99000549316406,145.4550018310547,143.14999389648438,144.27999877929688,36124960.0,3.0,0.13529221940723346,147.9960817232451,139.92714825722365,50.29730995449788,45.53662982731994,34.0365817146861,142.99403686523436,144.88442001342773
1895,2024-11-21 17:30:00+00:00,NVDA,144.30999755859375,145.4199981689453,143.7100067138672,145.17999267578125,25072264.0,3.0,0.20235708495982863,147.76625731399832,140.7039712626618,51.57085619261504,58.4477809793478,34.03658171468611,143.0677032470703,144.84575322469075
1896,2024-11-21 18:30:00+00:00,NVDA,145.1999969482422,147.61000061035156,145.19000244140625,147.10159301757812,40308019.0,3.0,0.40588477515194654,148.02141609237646,141.0089717860415,54.16491390587458,113.51914359089328,42.5196921249651,143.24408976236978,144.88068822224935
1897,2024-11-21 19:30:00+00:00,NVDA,147.10989379882812,148.5500030517578,146.9499969482422,148.1750030517578,34275796.0,3.0,0.6463464750358696,148.1579772133217,141.66991127544784,55.54103923954174,145.29115306248636,45.72242335201061,143.47542317708334,144.9264383951823
1898,2024-11-21 20:30:00+00:00,NVDA,148.1750030517578,148.42999267578125,146.3000030517578,146.6300048828125,24086105.0,3.0,0.704128904772233,148.29270537754405,141.9001840267528,53.16438340849446,115.48122332687652,39.958162401421546,143.69242350260416,144.95427017211915
1899,2024-11-22 14:30:00+00:00,NVDA,145.91000366210938,147.16000366210938,142.4600067138672,142.7449951171875,72309140.0,4.0,0.4314604692192745,148.35855561513878,141.74083403329874,47.839320989177374,13.466594786487445,11.983929893636065,143.7149230957031,144.91856842041017
1900,2024-11-22 15:30:00+00:00,NVDA,142.75999450683594,143.88999938964844,142.00999450683594,142.2799072265625,35885016.0,4.0,0.175813396309195,148.4626083944761,141.50477136626608,47.253181275509355,-36.1524694102674,9.248456846292498,143.7252431233724,144.8783167521159
1901,2024-11-22 16:30:00+00:00,NVDA,142.27999877929688,142.3800048828125,141.5301055908203,142.09719848632812,29752903.0,4.0,-0.04105852210125249,148.5673097433677,141.14786969999167,47.01906174336235,-69.17771155617302,6.288780110034526,143.79481658935546,144.82418670654297
1902,2024-11-22 17:30:00+00:00,NVDA,142.08999633789062,142.3300018310547,141.7899932861328,141.99000549316406,17601923.0,4.0,-0.21905552290769492,148.5321281706827,140.7785911286337,46.87809816654872,-71.96717236145808,6.288780110034514,143.82681681315105,144.76935348510742
1903,2024-11-22 18:30:00+00:00,NVDA,141.98500061035156,142.1699981689453,141.10000610351562,141.4600067138672,21078391.0,4.0,-0.39829460823662544,148.40560600676605,140.38762366852694,46.170110656715025,-94.9038588389152,1.7594755589834803,143.89115041097006,144.64002024332683
1904,2024-11-22 19:30:00+00:00,NVDA,141.46499633789062,142.22000122070312,141.43089294433594,142.0,20326048.0,4.0,-0.49110873365199836,148.09720125807115,140.19702786790543,47.01355636145429,-90.38489950998309,2.0827137392644963,143.9630335489909,144.53218688964844
1905,2024-11-22 20:30:00+00:00,NVDA,141.99989318847656,142.1300048828125,141.47999572753906,141.89999389648438,18195187.0,4.0,-0.5662073674214128,148.12546965681824,139.97530854142397,46.87284913596016,-100.0069517840651,2.082713739264502,144.0360331217448,144.42910334269206
1906,2024-11-25 14:30:00+00:00,NVDA,141.97000122070312,142.0500030517578,136.49000549316406,137.1699981689453,93964898.0,0.0,-0.9959144192390283,148.75330383361842,138.585474852905,40.88567408612636,-228.04393236257465,25.76881095172859,143.8916997273763,144.26327006022134
1907,2024-11-25 15:30:00+00:00,NVDA,137.13999938964844,138.33999633789062,136.22000122070312,138.279296875,36654509.0,0.0,-1.2327389713853734,148.8744273250766,137.76127061193515,42.662521793291276,-247.82226157370147,26.92204587422964,143.82767639160156,144.0974100748698
1908,2024-11-25 16:30:00+00:00,NVDA,138.28500366210938,138.66000366210938,136.63999938964844,136.96200561523438,26386230.0,0.0,-1.5093200290153845,149.08626954972704,136.7435293394331,41.143327103218134,-222.16645302775174,24.4721007023641,143.6270767211914,143.91700693766276
1909,2024-11-25 17:30:00+00:00,NVDA,136.9698944091797,137.88999938964844,136.4499969482422,137.0897979736328,25854910.0,0.0,-1.6986200993773082,149.28438548833913,135.90739307611398,41.35291186159056,-196.2890425523325,25.386216725504703,143.40740356445312,143.7285036722819
1910,2024-11-25 18:30:00+00:00,NVDA,137.0800018310547,137.1999969482422,136.3000030517578,136.927001953125,21813470.0,0.0,-1.8405612034407,149.30133560486254,135.1361430328328,41.15975996468144,-176.6506054786256,26.140575484230983,143.18497009277343,143.55655364990236
1911,2024-11-25 19:30:00+00:00,NVDA,136.9199981689453,137.4149932861328,136.35000610351562,136.72500610351562,20414076.0,0.0,-1.9469071937333524,149.01972335636665,134.4972566241021,40.914463291110245,-154.58581581596584,24.21633757086223,142.9218302408854,143.37988713582357
1912,2024-11-25 20:30:00+00:00,NVDA,136.72999572753906,137.14830017089844,135.82000732421875,135.94000244140625,25894894.0,0.0,-2.070661099985813,149.209018316835,133.78236199322362,39.957124738960644,-149.84026201441173,27.14500978132636,142.58534342447916,143.19622039794922
1913,2024-11-26 14:30:00+00:00,NVDA,137.69000244140625,139.3000030517578,136.30999755859375,136.96310424804688,69441466.0,1.0,-2.062407052218134,148.87837467456114,133.3111165974115,41.79337361938515,-111.1194098552461,8.883798990802362,142.26295013427733,143.0285222371419
1914,2024-11-26 15:30:00+00:00,NVDA,136.97999572753906,137.1699981689453,136.1699981689453,136.9250030517578,27336608.0,1.0,-2.0354764030759895,148.5717299509345,132.88226174828426,41.74419128572577,-118.18464862077816,9.784989462222875,141.92745005289714,142.86310729980468
1915,2024-11-26 16:30:00+00:00,NVDA,136.91000366210938,137.13999938964844,136.47999572753906,136.81619262695312,15867762.0,1.0,-1.9998606132416228,148.04500708920222,132.57260460513373,41.59956552774145,-107.04465199538595,9.784989462222876,141.6935063680013,142.70187708536784
1916,2024-11-26 17:30:00+00:00,NVDA,136.8249969482422,137.10000610351562,136.375,136.63499450683594,12135169.0,1.0,-1.9636206209506213,146.98429591082,132.5866559324417,41.35275680626638,-99.67455379186377,10.543230134462092,141.4216730753581,142.53879369099934
1917,2024-11-26 18:30:00+00:00,NVDA,136.6300048828125,136.85499572753906,135.6699981689453,135.9600067138672,14953767.0,1.0,-1.9666952016893902,145.38081880364268,132.96863340582996,40.42843307224238,-100.88008585168835,15.632834719693758,141.11000315348306,142.3328737894694
1918,2024-11-26 19:30:00+00:00,NVDA,135.9499969482422,136.84500122070312,135.80999755859375,136.83990478515625,13655903.0,1.0,-1.8765002811774423,143.87685287314056,133.49358932656648,42.17152807421086,-86.7903031022561,15.632834719693756,140.8373001098633,142.13245544433593
1919,2024-11-26 20:30:00+00:00,NVDA,136.8350067138672,137.10000610351562,136.55999755859375,136.82000732421875,13840913.0,1.0,-1.786037388416048,143.27221751535782,133.50572590505234,42.14268159906155,-74.66886004038045,12.976130714783974,140.61563364664713,141.95020548502603
1920,2024-11-27 14:30:00+00:00,NVDA,135.00999450683594,135.1199951171875,132.25,132.35989379882812,72333292.0,2.0,-2.050600732142243,143.11557360676645,132.67036847087027,36.373318761729756,-130.48449468165217,38.503440180656874,140.2119633992513,141.69907862345377
1921,2024-11-27 15:30:00+00:00,NVDA,132.3780975341797,133.0800018310547,132.0,132.4149932861328,34349238.0,2.0,-2.230115635138276,142.78335121672762,132.03437034088955,36.484443485636774,-133.79086944083846,39.601980577824584,139.76146341959637,141.45928522745768
1922,2024-11-27 16:30:00+00:00,NVDA,132.41000366210938,132.7899932861328,131.89999389648438,132.59500122070312,20553359.0,2.0,-2.3309871839000493,142.26980622743838,131.60841490293274,36.85714656032592,-126.6120451384841,40.05984119925316,139.47476348876953,141.23320185343425
1923,2024-11-27 17:30:00+00:00,NVDA,132.58999633789062,133.65989685058594,132.22999572753906,133.65989685058594,17619519.0,2.0,-2.2985047039489643,141.62225746189768,131.4759526821453,39.0460342918437,-106.79443712756,30.837302674940464,139.09736022949218,141.01419855753582
1924,2024-11-27 18:30:00+00:00,NVDA,133.65089416503906,134.57000732421875,133.6199951171875,134.14999389648438,19717594.0,2.0,-2.207765621078579,140.63373980442148,131.67946972926993,40.035704093617234,-86.36306569810137,21.86310203114759,138.75969340006512,140.87686513264973
1925,2024-11-27 19:30:00+00:00,NVDA,134.14500427246094,135.1699981689453,133.97999572753906,134.4398956298828,19235243.0,2.0,-2.088387960654586,139.40779993066903,132.15939977636222,40.62560563259782,-75.96954194520252,16.244221804994293,138.4016901652018,140.73469670613608
1926,2024-11-27 20:30:00+00:00,NVDA,134.43499755859375,135.4199981689453,134.17999267578125,135.4199981689453,14427684.0,2.0,-1.892874343694558,139.26341951199373,132.1287801950375,42.60047796561793,-64.74910879201781,13.90495771532244,138.0123036702474,140.6281967163086
1927,2024-11-29 14:30:00+00:00,NVDA,136.85000610351562,139.35000610351562,136.0500030517578,138.6750030517578,57723304.0,4.0,-1.4584644327044316,139.34734227417243,132.0844280505346,48.48701567615775,5.141622974500508,14.879554879314815,137.69563700358074,140.58553009033204
1928,2024-11-29 15:30:00+00:00,NVDA,138.6699981689453,139.14999389648438,138.1999969482422,138.35000610351562,23606266.0,4.0,-1.1274197925268936,139.56695797920278,132.00361239433235,47.97879551348664,28.788263752136025,14.879554879314805,137.41963704427084,140.5560302734375
1929,2024-11-29 16:30:00+00:00,NVDA,138.35000610351562,139.0800018310547,138.1300048828125,138.82000732421875,19259852.0,4.0,-0.8177132700236882,139.85301701909017,131.89057428950358,48.78193788485578,40.40713871118616,14.291775957116004,137.28880411783854,140.50186360677083
1930,2024-12-02 14:30:00+00:00,NVDA,138.83999633789062,140.4499969482422,138.08999633789062,139.1699981689453,53770929.0,0.0,-0.5378275423290688,140.2092131870796,131.75867774309617,49.383917272976305,64.78904376928064,22.579945776183386,137.18514048258464,140.4551918029785
1931,2024-12-02 15:30:00+00:00,NVDA,139.16000366210938,139.27000427246094,138.3000030517578,138.99400329589844,21944827.0,0.0,-0.3264542407905253,140.52351575125488,131.6712748981592,49.08381905643208,59.22169535318987,22.579945776183372,137.08170064290366,140.43825861612956
